pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Nick Pivetta,2 Seam Fastball,0.25922068570404344,2.5697636409924622,R,0.0,0.0
Nick Pivetta,Knuckle Curve,-1.13668549073491,3.35871241629851,L,0.0,0.0
Nick Pivetta,2 Seam Fastball,-1.07043158666422,2.97971769558513,L,1.0,0.0
Nick Pivetta,Knuckle Curve,-0.549045751972853,2.5029153210793798,L,2.0,0.0
Nick Pivetta,4 Seam Fastball,0.2977099336116553,2.4538690592281664,L,2.0,1.0
Nick Pivetta,Slider,-0.20577517544518692,0.833777012047725,L,2.0,2.0
Nick Pivetta,Knuckle Curve,-0.8456788799412741,1.4783210282337074,L,3.0,2.0
Nick Pivetta,Slider,0.0925327735360622,1.94856465864269,R,0.0,0.0
Nick Pivetta,Slider,0.3694986522224919,2.361023712179107,R,0.0,1.0
Nick Pivetta,2 Seam Fastball,-0.8291425015763622,2.0329520921953503,L,0.0,0.0
Nick Pivetta,4 Seam Fastball,0.08639246340844113,3.5222581117622296,L,0.0,1.0
Nick Pivetta,4 Seam Fastball,-0.532686687927133,5.2352742164992,L,0.0,2.0
Nick Pivetta,Knuckle Curve,0.8273940794856278,0.8965152265196359,L,1.0,2.0
Nick Pivetta,Knuckle Curve,1.00120723094378,1.34116912926464,L,2.0,2.0
Nick Pivetta,Knuckle Curve,0.12423371900572501,0.159774554612676,L,3.0,2.0
Nick Pivetta,2 Seam Fastball,0.329592951690377,1.1450681532733502,L,0.0,0.0
Nick Pivetta,Knuckle Curve,-0.3139162846032158,1.614678963447831,L,1.0,0.0
Nick Pivetta,2 Seam Fastball,-1.4338610517458898,0.751717593102526,L,1.0,1.0
Nick Pivetta,4 Seam Fastball,-0.819418414465404,2.3624243347940097,L,2.0,1.0
Nick Pivetta,Knuckle Curve,-0.4106527529497985,2.4525702663845066,L,2.0,2.0
Nick Pivetta,4 Seam Fastball,-0.22064058442891127,2.957553260829314,R,0.0,0.0
Nick Pivetta,4 Seam Fastball,0.7673857220855351,2.8638572135625697,R,0.0,1.0
Nick Pivetta,4 Seam Fastball,0.335994249534623,4.85493743537974,R,0.0,2.0
Nick Pivetta,4 Seam Fastball,-0.2465215908548003,2.667871382769537,R,1.0,2.0
Nick Pivetta,4 Seam Fastball,-0.4889456416056829,3.8376776281817135,R,1.0,2.0
Nick Pivetta,Knuckle Curve,0.7450016775803721,1.5375974168929698,R,1.0,2.0
Nick Pivetta,Slider,-0.2346883288368811,2.2512839589746805,R,1.0,2.0
Nick Pivetta,2 Seam Fastball,-0.266475985575663,1.50457584120428,R,0.0,0.0
Nick Pivetta,4 Seam Fastball,0.6027350335386129,1.3884086373995,R,1.0,0.0
Nick Pivetta,4 Seam Fastball,-0.06394524392274835,2.0258887729027117,R,2.0,0.0
Nick Pivetta,4 Seam Fastball,-0.5534594183097602,2.6737026769775682,R,0.0,0.0
Nick Pivetta,Slider,0.3041051072994189,1.47457948679324,R,0.0,1.0
Nick Pivetta,Slider,0.702401309014875,1.33989830517221,R,0.0,0.0
Nick Pivetta,4 Seam Fastball,-0.7092890333738775,2.1908615425037725,R,1.0,0.0
Nick Pivetta,2 Seam Fastball,-0.396677433737769,2.3055421567098997,R,0.0,0.0
Nick Pivetta,Knuckle Curve,-0.4049061618548308,1.178719906759622,R,0.0,1.0
Nick Pivetta,4 Seam Fastball,0.770568747530418,2.04622874976067,L,0.0,0.0
Nick Pivetta,2 Seam Fastball,-1.0324446405695402,2.48124751721312,L,1.0,0.0
Nick Pivetta,Knuckle Curve,-0.5041268495968182,1.994692887508298,L,1.0,1.0
Nick Pivetta,4 Seam Fastball,-0.17097413778582202,3.3532628030255403,R,0.0,0.0
Nick Pivetta,Slider,0.09459737318085132,0.7313449631506486,R,0.0,1.0
Nick Pivetta,4 Seam Fastball,0.314619785074061,4.03083595557436,R,0.0,2.0
Nick Pivetta,4 Seam Fastball,-0.3869879939538551,2.2878597977826938,R,1.0,2.0
Nick Pivetta,Knuckle Curve,0.352985894392339,0.484171750957492,R,1.0,2.0
Nick Pivetta,4 Seam Fastball,0.34838006025790996,3.8057287829486297,R,2.0,2.0
Nick Pivetta,4 Seam Fastball,-0.11559579237128192,2.7207827106621174,R,3.0,2.0
Nick Pivetta,4 Seam Fastball,-0.584578524991229,3.3232247023070802,L,0.0,0.0
Nick Pivetta,4 Seam Fastball,0.8705095159567041,2.48915082838403,L,0.0,1.0
Nick Pivetta,Knuckle Curve,-0.11847816199771599,1.5300089799789598,L,1.0,1.0
Nick Pivetta,4 Seam Fastball,-0.04909879253423252,2.8748992651315564,L,1.0,2.0
Nick Pivetta,4 Seam Fastball,-1.4140398665918401,2.50751693277536,L,0.0,0.0
Nick Pivetta,Changeup,-0.041163390555792,1.4261492609378998,L,1.0,0.0
Nick Pivetta,4 Seam Fastball,-0.2732444522900237,3.2213733213620084,L,2.0,0.0
Nick Pivetta,4 Seam Fastball,0.452330225369246,4.37416974824538,L,2.0,1.0
Nick Pivetta,4 Seam Fastball,0.08726248732579828,2.046496182643086,L,3.0,1.0
Nick Pivetta,Slider,0.9969106955661978,2.1002758638391703,R,0.0,0.0
Nick Pivetta,4 Seam Fastball,-0.5103502536242598,2.782790037020873,R,0.0,1.0
Nick Pivetta,Knuckle Curve,-0.537152887270435,1.01676997914394,R,0.0,0.0
Nick Pivetta,Slider,0.8147354976030179,0.5880179524941441,R,1.0,0.0
Nick Pivetta,Slider,1.02122259268157,1.969417853679449,R,1.0,1.0
Nick Pivetta,4 Seam Fastball,-1.2540429179608077,2.5746077666382687,R,2.0,1.0
Nick Pivetta,Knuckle Curve,-0.11210873612940532,3.120354987974252,R,0.0,0.0
Nick Pivetta,4 Seam Fastball,-0.0035138432418179892,3.582760762232529,R,0.0,0.0
Nick Pivetta,Slider,0.25290464658175515,1.9707616738402527,R,0.0,1.0
Nick Pivetta,Slider,0.906500616504838,0.32803411912213204,R,0.0,2.0
Nick Pivetta,Slider,0.9567053358446559,1.23781724422528,R,1.0,2.0
Nick Pivetta,4 Seam Fastball,-0.22103628158685265,3.727795931289177,R,2.0,2.0
Nick Pivetta,Slider,-0.07804868796490856,0.9750613451541648,R,0.0,0.0
Nick Pivetta,4 Seam Fastball,-1.50899164782976,1.7770893656451698,R,0.0,1.0
Nick Pivetta,4 Seam Fastball,-0.6493208006263289,1.72581464160256,R,1.0,1.0
Nick Pivetta,Slider,1.7722586482643783,0.7419360841019189,R,1.0,2.0
Nick Pivetta,2 Seam Fastball,-0.30317427346536685,1.9680333078043968,L,0.0,0.0
Nick Pivetta,4 Seam Fastball,-0.7034758745616666,3.3048097277417057,R,0.0,0.0
Nick Pivetta,Slider,0.7682030027800649,0.2972546980562981,R,0.0,1.0
Nick Pivetta,4 Seam Fastball,0.15565342256440753,2.884444992979456,R,1.0,1.0
Nick Pivetta,Knuckle Curve,2.2559002062744997,0.18882482705689602,R,1.0,2.0
Nick Pivetta,Slider,1.19704855513996,0.366644648990437,R,2.0,2.0
Nick Pivetta,4 Seam Fastball,0.48019032931496597,1.40812354085482,R,3.0,2.0
Vince Velasquez,4 Seam Fastball,0.492156963146295,2.66208317777635,L,0.0,0.0
Vince Velasquez,Curveball,0.128634329484663,2.55388172069955,L,0.0,1.0
Vince Velasquez,Slider,0.8484686016576519,0.89190154131426,L,0.0,2.0
Vince Velasquez,4 Seam Fastball,1.2418659485581,2.3035720064937597,L,1.0,2.0
Vince Velasquez,2 Seam Fastball,0.04243122317129279,2.900132224433829,L,2.0,2.0
Vince Velasquez,4 Seam Fastball,-0.23756635747237398,2.0658433331813,R,0.0,0.0
Vince Velasquez,Slider,1.18489036560532,3.09112179051838,R,0.0,1.0
Vince Velasquez,Slider,-0.5821347497599927,2.2833534735131296,R,1.0,1.0
Vince Velasquez,4 Seam Fastball,0.4031818084276158,2.8226589118262986,R,1.0,2.0
Vince Velasquez,4 Seam Fastball,-1.73645927945014,3.58956514137503,R,1.0,2.0
Vince Velasquez,Slider,-1.04349209302725,3.7172496161077295,R,2.0,2.0
Vince Velasquez,Slider,0.3460450993105926,2.2636742699212014,R,3.0,2.0
Vince Velasquez,4 Seam Fastball,-0.9183207322969472,4.849005912531321,R,3.0,2.0
Vince Velasquez,Changeup,-2.17125883012062,2.63661043002213,L,0.0,0.0
Vince Velasquez,Changeup,-2.2274697218579997,3.0991834775678098,L,1.0,0.0
Vince Velasquez,4 Seam Fastball,0.113513468206477,2.65227452229768,L,2.0,0.0
Vince Velasquez,2 Seam Fastball,-1.71053535524345,2.98605443262591,L,2.0,1.0
Vince Velasquez,2 Seam Fastball,-0.7923559110724703,2.6658635944070603,L,3.0,1.0
Vince Velasquez,4 Seam Fastball,-0.5095760310252639,2.27774834256443,L,3.0,2.0
Vince Velasquez,4 Seam Fastball,-0.26829993375245004,2.553577339611851,R,0.0,0.0
Vince Velasquez,Slider,1.0513755604015993,2.845546169169845,R,0.0,1.0
Vince Velasquez,4 Seam Fastball,-0.38620700740162395,1.8510346779828,R,0.0,2.0
Vince Velasquez,4 Seam Fastball,0.614119218261209,1.1284081148023601,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,-0.36835587949516907,2.6216689675116034,R,1.0,0.0
Vince Velasquez,4 Seam Fastball,-0.46494556480925797,2.6228157504152123,R,1.0,1.0
Vince Velasquez,4 Seam Fastball,0.1708674649989915,2.7852293933446077,R,1.0,2.0
Vince Velasquez,4 Seam Fastball,0.9760422289211972,0.760939494236352,R,1.0,2.0
Vince Velasquez,4 Seam Fastball,-0.9220806582368264,3.018840186578688,R,2.0,2.0
Vince Velasquez,4 Seam Fastball,-1.05454692318389,3.79206532757083,R,2.0,2.0
Vince Velasquez,Slider,-0.2844993313801005,3.11052371048809,R,3.0,2.0
Vince Velasquez,Slider,-1.08320861833936,2.97575255336936,R,3.0,2.0
Vince Velasquez,Slider,0.188324610101601,1.5949332926709598,R,0.0,0.0
Vince Velasquez,Slider,0.9297816081468159,2.17033398413831,R,1.0,0.0
Vince Velasquez,4 Seam Fastball,-0.8846538382352841,2.48618371260303,R,1.0,1.0
Vince Velasquez,4 Seam Fastball,0.0336400857040912,4.23901982425988,R,2.0,1.0
Vince Velasquez,4 Seam Fastball,0.7366983798127259,2.07968161264911,R,3.0,1.0
Vince Velasquez,4 Seam Fastball,-0.5615615603390686,2.8560362038418177,R,3.0,2.0
Vince Velasquez,4 Seam Fastball,-0.12909129651190918,2.5358344833016275,R,0.0,0.0
Vince Velasquez,Slider,1.18072785140987,1.43022459243321,R,0.0,0.0
Vince Velasquez,Curveball,-0.12410505123203801,2.28811358169068,R,1.0,0.0
Vince Velasquez,4 Seam Fastball,0.2347457827301725,2.64767452392288,R,1.0,1.0
Vince Velasquez,Slider,1.7376752653240917,1.7918124257846433,R,1.0,2.0
Vince Velasquez,4 Seam Fastball,-0.730894067495102,4.33222725278213,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,0.3623450507386917,2.591176544112085,R,1.0,0.0
Vince Velasquez,2 Seam Fastball,-0.0980310602076239,3.3391267602653776,R,1.0,1.0
Vince Velasquez,Curveball,-0.2705448008133488,2.9204871928288627,R,1.0,2.0
Vince Velasquez,2 Seam Fastball,0.028409652841332636,2.3458198448388403,L,0.0,0.0
Vince Velasquez,Slider,-0.21502066905814604,3.21664767746041,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,-0.7394941630865296,2.5597371484889218,R,0.0,1.0
Vince Velasquez,Slider,0.4610323849643828,2.697006520567075,R,0.0,2.0
Vince Velasquez,4 Seam Fastball,-0.7465563681200491,4.17912754551135,L,0.0,0.0
Vince Velasquez,4 Seam Fastball,0.05017858184857408,2.610290006227368,L,1.0,0.0
Vince Velasquez,Slider,0.5666706496368454,0.08957879601664487,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,0.9592457772169508,1.7985335887046499,R,0.0,1.0
Vince Velasquez,Curveball,-0.4484533979640854,1.1460672392625688,R,1.0,1.0
Vince Velasquez,Changeup,-0.9904794945688622,1.9162470006968189,R,1.0,2.0
Vince Velasquez,4 Seam Fastball,0.18804194253079354,1.1236451790819435,R,1.0,2.0
Vince Velasquez,Slider,-0.0850234668383779,1.81339380613071,R,0.0,0.0
Vince Velasquez,2 Seam Fastball,-0.4684420975338068,1.186677730333866,R,0.0,1.0
Vince Velasquez,Changeup,-1.2927294523005093,1.0724532668687334,R,0.0,2.0
Vince Velasquez,Curveball,0.788016813007453,0.624749314522111,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,-0.22640226766231544,2.614198957058421,R,1.0,0.0
Vince Velasquez,Changeup,-1.3768550591003201,2.2036533951211603,R,1.0,1.0
Vince Velasquez,4 Seam Fastball,0.17569280832214415,2.9575453466675503,R,2.0,1.0
Vince Velasquez,2 Seam Fastball,-0.6792113886737889,2.84201469521129,R,0.0,0.0
Vince Velasquez,Slider,0.24798707807984802,0.615218267849332,R,0.0,1.0
Vince Velasquez,Slider,-0.1947054870416514,3.3797802087648927,R,1.0,1.0
Vince Velasquez,Slider,-0.46974609777070003,3.5592727864233304,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,-0.04210271846452399,3.1768198109439933,R,0.0,1.0
Vince Velasquez,4 Seam Fastball,0.8124930701200216,3.1366113086840257,R,0.0,2.0
Vince Velasquez,Changeup,-0.33216188611001396,2.353259155366296,R,0.0,0.0
Vince Velasquez,Curveball,0.12331300482304301,3.15287959539373,L,0.0,0.0
Vince Velasquez,Changeup,-0.45372048902928597,1.55778065043818,L,0.0,1.0
Vince Velasquez,Curveball,0.966031327498889,-0.06030247303491599,L,1.0,1.0
Vince Velasquez,2 Seam Fastball,-0.6321299720954029,3.66111820725766,L,2.0,1.0
Vince Velasquez,Changeup,-1.4467575171360298,3.11863650126356,L,3.0,1.0
Vince Velasquez,4 Seam Fastball,-0.2692619477340696,2.358141005364478,R,0.0,0.0
Vince Velasquez,4 Seam Fastball,0.4724880251756478,2.5698913459778243,R,0.0,1.0
Vince Velasquez,4 Seam Fastball,-0.172284122614928,3.9683036376786296,R,0.0,2.0
Vince Velasquez,Slider,0.37365876545286103,4.02549662491584,R,1.0,2.0
Vince Velasquez,Changeup,-1.6368038404168002,2.6472218911128502,R,2.0,2.0
Vince Velasquez,Curveball,0.3751594210475655,2.7200790670123807,R,3.0,2.0
Vince Velasquez,2 Seam Fastball,-1.4890283314977548,2.2626808629484803,L,0.0,0.0
Vince Velasquez,Changeup,-0.623888409462544,1.49212943502322,L,0.0,1.0
Hector Neris,4 Seam Fastball,0.16308969625757547,2.6864335860658173,R,0.0,0.0
Hector Neris,4 Seam Fastball,-1.9201560302074399,3.5349224390811003,R,0.0,1.0
Hector Neris,Splitter,0.17401268031929035,1.6896706539159263,R,1.0,1.0
Hector Neris,4 Seam Fastball,-0.6006903779080269,3.7564725162085013,R,1.0,2.0
Hector Neris,Splitter,1.2710501336643216,1.879939461053008,R,2.0,2.0
Hector Neris,Splitter,-0.648457903595009,3.1189944890863197,R,0.0,0.0
Hector Neris,4 Seam Fastball,-0.5290058799856796,3.4429838200023086,R,0.0,1.0
Hector Neris,Splitter,1.36947721063889,0.14300546050961602,R,0.0,2.0
Hector Neris,Splitter,0.7411183466848618,3.706055097921849,R,1.0,2.0
Hector Neris,2 Seam Fastball,-0.6678729015124266,2.792063789476731,L,0.0,0.0
Hector Neris,4 Seam Fastball,0.669105236045175,3.08567597324594,R,0.0,0.0
Hector Neris,Splitter,-0.09766206804306253,1.009369994336312,R,0.0,1.0
Hector Neris,Splitter,0.3994603038010582,0.8926334949812769,R,0.0,2.0
Jose Alvarez,Curveball,-0.8878358835271829,1.81797553794132,L,0.0,0.0
Jose Alvarez,4 Seam Fastball,-0.813933134362116,2.0050512714538704,L,0.0,0.0
Jose Alvarez,4 Seam Fastball,-1.15069309305259,2.33678015430008,L,0.0,1.0
Jose Alvarez,4 Seam Fastball,-1.38309376101583,1.4116785950856598,L,1.0,1.0
Jose Alvarez,4 Seam Fastball,-1.34253804733233,2.00956837122262,L,2.0,1.0
Jose Alvarez,4 Seam Fastball,-0.647910878729445,2.35862900717808,L,3.0,1.0
Jose Alvarez,Curveball,-0.0890314867764248,2.16087976174158,L,0.0,0.0
Jose Alvarez,Curveball,0.2677003618823,1.89137925970306,L,0.0,1.0
Jose Alvarez,4 Seam Fastball,-0.9341967298116278,2.1967621311607,L,0.0,2.0
Jose Alvarez,Curveball,-1.6052458296595702,0.295365064870443,L,1.0,2.0
Jose Alvarez,Curveball,0.0842396166384072,1.47632902710951,L,2.0,2.0
Jose Alvarez,4 Seam Fastball,-0.197663092588373,0.846640212092835,R,0.0,0.0
Jose Alvarez,2 Seam Fastball,-0.0415815830284938,1.8889574170996601,R,1.0,0.0
Jose Alvarez,Slider,-0.479015134316982,1.73540616433889,R,1.0,1.0
Jose Alvarez,Curveball,-0.33661140039861,1.46635245635575,L,0.0,0.0
Jose Alvarez,Curveball,-1.16828540296964,1.54043621880092,L,0.0,1.0
Zach Eflin,4 Seam Fastball,-0.714473606086327,2.5717032252006002,L,0.0,0.0
Zach Eflin,Changeup,0.42705179610077,0.580879867812236,L,0.0,1.0
Zach Eflin,4 Seam Fastball,-1.29737143884469,2.94980501719699,L,1.0,1.0
Zach Eflin,2 Seam Fastball,-0.6278544830879168,1.7774575626878568,L,2.0,1.0
Zach Eflin,4 Seam Fastball,0.440537429866164,2.3023492032695096,R,0.0,0.0
Zach Eflin,Slider,1.0083456864201499,2.25724842230261,R,0.0,1.0
Zach Eflin,Slider,-0.17522343892272302,2.99612557632891,R,1.0,1.0
Zach Eflin,4 Seam Fastball,0.8237669187822441,2.6203991523649703,R,1.0,2.0
Zach Eflin,4 Seam Fastball,0.7289102641884659,2.7139789403404597,R,2.0,2.0
Zach Eflin,4 Seam Fastball,-1.7971139990473,2.1850445849475904,L,0.0,0.0
Zach Eflin,Slider,1.2806684304611398,1.9920941230624198,L,1.0,0.0
Zach Eflin,Changeup,-0.27738233716550403,2.1614586545090497,L,2.0,0.0
Zach Eflin,4 Seam Fastball,0.30465287802502816,2.669719682225669,R,0.0,0.0
Zach Eflin,Slider,0.0449699192462571,2.08850485210253,R,0.0,1.0
Zach Eflin,4 Seam Fastball,-0.666039759531323,3.6105336066583504,R,0.0,2.0
Zach Eflin,4 Seam Fastball,-1.19671225446005,3.0708132387435496,R,1.0,2.0
Zach Eflin,Slider,0.6223642201758568,2.63718926929136,R,2.0,2.0
Zach Eflin,4 Seam Fastball,0.8788589004951414,1.577280340086501,R,2.0,2.0
Zach Eflin,Slider,-0.491418161893637,2.40284012915875,L,0.0,0.0
Zach Eflin,Slider,-0.168216027683714,1.76716059051555,R,0.0,0.0
Zach Eflin,4 Seam Fastball,-1.4607574232205802,2.60997475986659,R,0.0,1.0
Zach Eflin,Slider,1.4921524918136102,1.12373332835457,R,1.0,1.0
Zach Eflin,2 Seam Fastball,-2.44650602975134,2.79481747074098,R,2.0,1.0
Zach Eflin,4 Seam Fastball,-0.10813963937028097,2.61297758532797,R,3.0,1.0
Zach Eflin,4 Seam Fastball,0.603187441718102,1.97293556553529,R,3.0,2.0
Zach Eflin,4 Seam Fastball,-0.06839979559983314,2.4387414662465643,L,0.0,0.0
Zach Eflin,4 Seam Fastball,-1.42015456328458,2.13020405036629,L,0.0,0.0
Zach Eflin,Changeup,-0.5867339095227588,1.3224772115175805,L,1.0,0.0
Zach Eflin,Changeup,-0.7769713806007514,1.602398410923272,L,1.0,1.0
Zach Eflin,4 Seam Fastball,0.119133369357045,2.907462399416263,L,1.0,2.0
Zach Eflin,4 Seam Fastball,1.05821584700253,1.90547570506529,R,0.0,0.0
Zach Eflin,4 Seam Fastball,0.7462572822485206,2.584819494349204,R,1.0,0.0
Zach Eflin,Slider,-0.4837523229066308,2.994942483864212,R,1.0,1.0
Zach Eflin,Slider,0.702892877641526,1.7590319462560502,R,1.0,2.0
Zach Eflin,4 Seam Fastball,0.17564254484133265,3.6806713336893266,R,2.0,2.0
Zach Eflin,Slider,0.378819807213586,2.3014578525282,R,2.0,2.0
Zach Eflin,Changeup,-0.7301356958376021,2.09250523105782,L,0.0,0.0
Zach Eflin,Slider,0.4202301583495331,2.174863148489185,L,0.0,1.0
Zach Eflin,Slider,0.3419385876433605,2.330047841906376,R,0.0,0.0
Zach Eflin,Slider,0.9688398368390022,2.101587949281087,L,0.0,0.0
Zach Eflin,Changeup,-0.5623832426889979,1.5335626264915518,L,0.0,1.0
Zach Eflin,Slider,-0.13066621413445825,2.828827431052323,R,0.0,0.0
Zach Eflin,2 Seam Fastball,-0.963244623234862,2.243673700708744,R,0.0,1.0
Zach Eflin,Changeup,-1.0051331422091347,1.7663242608027996,R,0.0,2.0
Zach Eflin,4 Seam Fastball,0.08437781293929332,3.2740885151342582,R,0.0,2.0
Zach Eflin,2 Seam Fastball,0.17026894946198332,2.432360216546556,L,0.0,0.0
Zach Eflin,4 Seam Fastball,0.578197198976277,3.4870597594242,L,0.0,1.0
Zach Eflin,Slider,0.4239554131007821,2.6387992898015984,L,1.0,1.0
Zach Eflin,2 Seam Fastball,-1.1368072833999099,1.5403810124640802,R,0.0,0.0
Zach Eflin,Slider,0.956147445628192,2.30674376527285,R,1.0,0.0
Zach Eflin,4 Seam Fastball,1.098048161647,2.96500060649637,R,2.0,0.0
Zach Eflin,4 Seam Fastball,-1.51765621505882,2.17316603604532,R,3.0,0.0
Zach Eflin,Slider,-0.4405752402345485,2.1156120212760903,L,0.0,0.0
Zach Eflin,Changeup,-1.10709754241357,1.57740726348875,L,0.0,1.0
Zach Eflin,4 Seam Fastball,1.1337366753892602,1.7390078910802502,L,1.0,1.0
Zach Eflin,Changeup,-1.08593668413915,2.50426137732402,L,2.0,1.0
Zach Eflin,4 Seam Fastball,-0.06888715722810619,2.2954829355295434,L,2.0,2.0
Zach Eflin,4 Seam Fastball,-0.6542466373012651,3.023547036087688,L,2.0,2.0
Zach Eflin,Slider,1.5251968498126298,1.4413152687011699,L,2.0,2.0
Zach Eflin,4 Seam Fastball,-0.5168363305597271,3.0510529714353427,L,3.0,2.0
Zach Eflin,Changeup,-1.3684329410539164,1.744828486742084,L,3.0,2.0
Zach Eflin,4 Seam Fastball,0.5607338950547561,1.588191283629325,L,3.0,2.0
Zach Eflin,Changeup,-0.899365004383467,0.91391840374315,L,0.0,0.0
Zach Eflin,Changeup,-0.9461801992227501,1.22087225929469,L,1.0,0.0
Zach Eflin,Slider,0.153123024234524,1.93076951966221,L,2.0,0.0
Zach Eflin,4 Seam Fastball,-1.40979403732797,3.05162035633785,L,2.0,1.0
Zach Eflin,Changeup,0.332773744654411,1.5872264449167401,L,3.0,1.0
Zach Eflin,2 Seam Fastball,-1.531532204088771,2.4205936684971965,R,0.0,0.0
Zach Eflin,Changeup,0.06949180197948067,1.2532369195088169,L,0.0,0.0
Zach Eflin,Changeup,-0.2694036431606908,1.341768311053409,L,0.0,1.0
Zach Eflin,4 Seam Fastball,-0.8207664117804587,2.8519183119741247,R,0.0,0.0
Zach Eflin,4 Seam Fastball,-0.07010765960927327,2.8225547318331627,L,0.0,0.0
Zach Eflin,Changeup,-1.39177637775886,1.6935471999896599,L,0.0,1.0
Zach Eflin,4 Seam Fastball,0.4209276915690438,2.6348897127811006,L,1.0,1.0
Zach Eflin,Slider,-0.30511946416685604,2.96723056230317,R,0.0,0.0
Zach Eflin,Slider,0.4791046824406919,2.3264163478765933,R,0.0,1.0
Zach Eflin,Changeup,-0.5177008066131221,1.6718767983817209,R,0.0,2.0
Zach Eflin,Changeup,-0.683360780823057,2.0435325883536852,L,0.0,0.0
Zach Eflin,4 Seam Fastball,1.261205326594,1.94201143082062,L,0.0,1.0
Zach Eflin,4 Seam Fastball,0.6635139574950489,3.04276528441727,L,1.0,1.0
Zach Eflin,Changeup,-0.5184176277306187,1.668626049146362,L,1.0,2.0
Zach Eflin,4 Seam Fastball,0.25382470357584597,1.9232500363499097,R,0.0,0.0
Zach Eflin,2 Seam Fastball,-1.43010983345502,1.10831139923156,R,0.0,1.0
Zach Eflin,Changeup,-0.03854236115952344,1.9132547733271683,R,1.0,1.0
Zach Eflin,4 Seam Fastball,-0.685991103998595,3.96970456096385,R,1.0,2.0
Zach Eflin,Changeup,-0.11292129778484927,0.989048847362042,R,2.0,2.0
Zach Eflin,4 Seam Fastball,-0.24267826425629505,2.533674111197395,R,2.0,2.0
Zach Eflin,4 Seam Fastball,0.4254442160099835,2.3771522780124763,R,2.0,2.0
Zach Eflin,Slider,-1.0362896338610101,2.5517395685651403,L,0.0,0.0
Zach Eflin,Changeup,-0.906736196656425,1.3945987657158705,L,0.0,1.0
Zach Eflin,Changeup,0.566476706157661,1.25053045018405,L,1.0,1.0
Zach Eflin,4 Seam Fastball,-0.6275446198086664,2.7986330959419448,L,2.0,1.0
Zach Eflin,4 Seam Fastball,-2.32592161080816,1.96782426293809,L,2.0,2.0
Zach Eflin,Changeup,-0.011118980834890808,1.6622864474310224,L,3.0,2.0
Zach Eflin,Curveball,0.0568582576706714,2.31566905052917,L,0.0,0.0
Zach Eflin,4 Seam Fastball,-0.9812436319468808,2.3766339794707005,L,0.0,1.0
Zach Eflin,Changeup,-0.126758586776382,0.599466264690473,L,0.0,2.0
Zach Eflin,4 Seam Fastball,0.3552514840400108,3.0522181167232323,L,1.0,2.0
Zach Eflin,Changeup,-0.8635585345491458,2.478669591541967,L,1.0,2.0
Zach Eflin,4 Seam Fastball,0.0567845481469898,3.49576874868842,R,0.0,0.0
Zach Eflin,Slider,0.32642215058080604,2.1182472807677586,R,0.0,1.0
Zach Eflin,4 Seam Fastball,-0.07722900335164284,3.106403834617036,R,0.0,2.0
Jose Alvarez,Changeup,1.166727958911419,2.0411263590913857,R,0.0,0.0
Jose Alvarez,Changeup,0.16326100115330372,1.841520037453234,R,0.0,1.0
Jose Alvarez,2 Seam Fastball,1.5266799849918002,1.7695890204578102,R,0.0,2.0
Jose Alvarez,2 Seam Fastball,-0.372616530454469,1.5213934353918201,R,1.0,2.0
Jose Alvarez,Changeup,0.8381455508315541,1.4888882549102158,R,2.0,2.0
Jose Alvarez,Curveball,-0.26805206727466624,2.0338908128412414,L,0.0,0.0
Jose Alvarez,4 Seam Fastball,-0.476535758998489,2.47114831809998,L,0.0,1.0
Jose Alvarez,4 Seam Fastball,-0.5802401487729998,2.7255652184946104,L,0.0,2.0
Jose Alvarez,2 Seam Fastball,0.3614032655873817,1.6481448244731576,L,0.0,2.0
Jose Alvarez,2 Seam Fastball,0.608397440827256,1.7340879261558484,R,0.0,0.0
Aaron Nola,4 Seam Fastball,-0.606588555596916,2.4595091699577503,L,0.0,0.0
Aaron Nola,Curveball,-0.0830295495725131,2.128008226350194,L,0.0,1.0
Aaron Nola,4 Seam Fastball,0.07354184864638495,2.9645718116478617,R,0.0,0.0
Aaron Nola,2 Seam Fastball,-0.97637069367069,2.73065923229033,L,0.0,0.0
Aaron Nola,Changeup,-0.5540852810755307,1.0714069261219386,L,0.0,1.0
Aaron Nola,Changeup,-0.2067993792392984,1.5433706365772557,L,0.0,2.0
Aaron Nola,4 Seam Fastball,-0.04726525025044026,3.357147571628518,L,0.0,2.0
Aaron Nola,Changeup,-0.42478000627153467,2.094893862904644,L,0.0,2.0
Aaron Nola,Curveball,1.6172948423898101,1.72413239259899,R,0.0,0.0
Aaron Nola,2 Seam Fastball,0.643781544585212,2.86170778235336,R,1.0,0.0
Aaron Nola,Curveball,0.667509786596275,1.17490610620978,R,1.0,1.0
Aaron Nola,4 Seam Fastball,0.7710095415605316,2.70438756063597,R,2.0,1.0
Aaron Nola,4 Seam Fastball,-1.0190307539013863,2.6395973526852616,R,2.0,2.0
Aaron Nola,4 Seam Fastball,0.19803225425929727,2.2917520636931927,R,2.0,2.0
