pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Tanner Roark,Slider,1.36148566606675,2.28611307048046,R,0.0,1.0
Tanner Roark,2 Seam Fastball,0.6501810912203391,3.4653803215077903,R,0.0,2.0
Tanner Roark,4 Seam Fastball,1.14199231421695,2.69327816306992,R,1.0,2.0
Tanner Roark,Slider,1.4499552671259799,1.87494256337639,R,1.0,2.0
Tanner Roark,Changeup,-0.723213508733799,2.5305812392154596,R,2.0,2.0
Tanner Roark,4 Seam Fastball,0.354767200816478,3.1794530541032797,L,0.0,0.0
Tanner Roark,Cutter,2.5786915041978298,2.03347642707724,L,0.0,0.0
Tanner Roark,Changeup,-1.6582854777606602,2.1473669522341696,L,1.0,0.0
Tanner Roark,Changeup,-1.25287740303609,1.5457066176882401,L,2.0,0.0
Tanner Roark,4 Seam Fastball,0.42797227943155497,3.33959698873384,L,2.0,1.0
Tanner Roark,Curveball,-0.35331725140548,1.4522454346451399,L,2.0,2.0
Tanner Roark,Changeup,-1.56535415342183,1.2418757591324099,L,2.0,2.0
Tanner Roark,Cutter,1.84895086220218,2.2360373013190897,L,3.0,2.0
Tanner Roark,4 Seam Fastball,1.04666381644174,2.0554903379071,L,0.0,0.0
Tanner Roark,Changeup,-0.6729638422747861,1.34768116400929,L,1.0,0.0
Tanner Roark,Curveball,0.23729220061521802,3.0957158936422204,L,2.0,0.0
Tanner Roark,Changeup,-1.20507411923796,2.00417749767072,L,2.0,1.0
Tanner Roark,Slider,0.753015421348744,3.87163337762533,R,0.0,0.0
Tanner Roark,Slider,1.6323664866574,2.3133256379881098,R,1.0,0.0
Tanner Roark,2 Seam Fastball,0.20955328184578692,1.23775495680639,R,1.0,1.0
Tanner Roark,2 Seam Fastball,-0.931475272198095,2.98891559805401,R,2.0,1.0
Tanner Roark,Changeup,0.113194855685452,1.8049231402841002,R,2.0,2.0
Tanner Roark,Curveball,0.0115206551486001,2.9388277477291296,R,2.0,2.0
Tanner Roark,4 Seam Fastball,0.33544859901664803,2.87673343092166,R,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.854472181016946,3.4376787026432596,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.0835738164233318,2.50091350928172,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.8253872066969591,2.64067471634865,L,0.0,0.0
Anthony DeSclafani,Slider,1.49295056797407,1.71768264139224,L,0.0,1.0
Anthony DeSclafani,Slider,-1.09373173516099,3.63136468429976,L,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,-0.26259896449249304,3.1746212866059498,L,2.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.21451536870972301,2.50798870971123,L,0.0,0.0
Anthony DeSclafani,Changeup,1.4933534191477098,1.49761019008048,L,0.0,1.0
Anthony DeSclafani,Slider,0.9988336690251228,0.8771179143540269,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,-0.6911588322463811,2.0351424393920703,L,2.0,1.0
Anthony DeSclafani,Slider,-0.46318403313332795,2.77466958102314,L,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,0.00713671475753837,2.4809031900672998,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.7750683790372109,2.11858753579117,R,0.0,0.0
Anthony DeSclafani,Slider,1.13534981584733,2.6076779101022995,R,0.0,1.0
Anthony DeSclafani,2 Seam Fastball,1.33340205429998,2.97399248035352,R,0.0,2.0
Anthony DeSclafani,Slider,1.4091101872769198,-0.522891996525128,R,1.0,2.0
Anthony DeSclafani,Slider,0.525814844051728,2.1136464868161102,R,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.139890983474419,2.8163380852103996,L,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-1.4236871084751102,2.3595339212557302,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.706641910322984,2.7905826129768103,L,1.0,1.0
Anthony DeSclafani,Knuckle Curve,0.3810906287245949,2.36509888236962,L,1.0,2.0
Anthony DeSclafani,4 Seam Fastball,-1.46834508713219,2.7279758245459402,L,1.0,2.0
Anthony DeSclafani,Slider,-0.397534462342745,1.5417010638451103,L,2.0,2.0
Anthony DeSclafani,Slider,1.05667177504661,1.3591735002086,L,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.221623077760464,2.4540255549215497,R,0.0,0.0
Anthony DeSclafani,Slider,1.3056298260723502,0.8958685264187559,R,0.0,1.0
Anthony DeSclafani,Slider,0.446256758290365,2.09557700590911,R,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,-0.680273142458922,3.05248030785031,L,0.0,0.0
Anthony DeSclafani,Knuckle Curve,-2.51825661955451,5.25506879085986,L,0.0,1.0
Anthony DeSclafani,Slider,-0.182894534467918,2.71340160515727,L,1.0,1.0
Anthony DeSclafani,Slider,-0.591303972944446,1.39962973278569,L,1.0,2.0
Anthony DeSclafani,2 Seam Fastball,1.6835447657187501,2.46807166878483,L,2.0,2.0
Anthony DeSclafani,Slider,-1.06445742593621,3.0188465878167303,L,3.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.366542655948374,3.4128821066539596,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.10205498568806899,3.79390481200323,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.32042776468386497,2.64631319120209,L,1.0,0.0
Anthony DeSclafani,Slider,-1.18244108433774,3.68061727678044,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.707680021378967,2.67827027259575,L,1.0,0.0
Anthony DeSclafani,Slider,-0.038511519293393,0.98362248244746,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,-1.2363619796418701,2.5659091013469704,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.3871530177943739,2.4128442852807,L,1.0,0.0
Anthony DeSclafani,Changeup,0.134028107262944,0.951348675055332,L,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,1.00044899410979,1.79791613290716,L,1.0,2.0
Anthony DeSclafani,Slider,-0.860685043868629,1.8650261979593301,L,0.0,0.0
Anthony DeSclafani,Changeup,-0.0344635274613193,1.46283225067884,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,1.31301320271452,1.77902029480304,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,0.274993534440346,1.98498000804658,R,1.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.8980058628629041,2.6364625125848398,R,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,1.4502599998249501,1.54280314351595,R,1.0,2.0
Anthony DeSclafani,2 Seam Fastball,-1.11178498277757,2.07704817505149,R,2.0,2.0
Anthony DeSclafani,Slider,-0.757958806785235,1.1694251275611498,R,2.0,2.0
Anthony DeSclafani,2 Seam Fastball,-1.0735579742010501,2.6195750969523104,R,3.0,2.0
Anthony DeSclafani,4 Seam Fastball,-1.13142082765158,2.66868249213132,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-1.5483315202938601,2.56436013786502,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.467361208174397,4.09306752445012,L,2.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.279722278282357,4.06906782984926,L,3.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.2933895738777669,3.30466724909535,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.28620519546383505,1.5406957817753701,R,0.0,1.0
Anthony DeSclafani,Knuckle Curve,-0.535728296469061,4.10895571774994,R,0.0,2.0
Anthony DeSclafani,2 Seam Fastball,-1.46009601516696,2.08471458400297,R,1.0,2.0
Anthony DeSclafani,Slider,0.154022130238769,2.9688514081977404,R,2.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.12122755484579699,2.435053254412,L,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,0.472621572683954,1.4020580475687001,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,1.2324411967828601,2.71635063800277,L,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,0.0649723981319121,2.40054835309218,L,2.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.631577572713197,2.4620674496102404,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.6141639720241839,3.2059558578572296,R,0.0,1.0
Anthony DeSclafani,Knuckle Curve,0.241675531078312,1.12564049680399,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.8133562692536491,2.75086492127352,L,1.0,0.0
Anthony DeSclafani,Changeup,-2.09597198667677,2.517993533272,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,-0.33037730255798303,2.18899582747621,L,2.0,1.0
Anthony DeSclafani,Slider,-0.828071227156913,1.76484306978193,L,2.0,2.0
Anthony DeSclafani,Slider,-1.7647929314138002,2.67525009305775,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.8697781669414879,3.6354540431484597,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.29278440989895804,2.9542198320242203,L,2.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.607266393859273,2.18351109583232,L,2.0,1.0
Anthony DeSclafani,4 Seam Fastball,-0.5230765831405341,1.8068947779865399,L,0.0,0.0
Anthony DeSclafani,Slider,0.21359984003315602,0.5635557982240239,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.685931307654781,2.01871005323264,L,1.0,1.0
Anthony DeSclafani,Slider,-1.49112295201139,1.63695458038297,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-1.1644809341130502,2.2715292572814905,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.0159246507954056,1.36494925673233,L,2.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.841000703204746,3.37239246924927,L,3.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.875326652687058,2.3516800825506,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.39427239822100396,1.74648359917188,L,0.0,0.0
Anthony DeSclafani,Slider,-0.43562833169037396,1.02877039581281,L,0.0,1.0
Anthony DeSclafani,Slider,-0.0749345474235223,1.4669799555701,L,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,-0.0238556961908484,1.58689541548264,L,1.0,2.0
Anthony DeSclafani,Slider,-0.960865700442055,2.17244666900014,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-1.09139912424893,2.5224986784792702,R,0.0,1.0
Anthony DeSclafani,2 Seam Fastball,-1.2270384889278998,2.67988751360729,L,0.0,0.0
Anthony DeSclafani,Changeup,-0.538105873349683,0.764484530649655,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.73235816605299,2.3869747532137797,L,2.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.43526259673127204,2.3883868491986,L,2.0,1.0
Anthony DeSclafani,Slider,-0.772307121127835,0.830029244857728,L,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,0.27509483165775,2.68396938258653,L,3.0,2.0
Anthony DeSclafani,Slider,-1.07090546808433,2.54227248930017,L,3.0,2.0
Michael Lorenzen,Slider,-0.813275270334802,2.07448183775079,R,0.0,0.0
Michael Lorenzen,2 Seam Fastball,-0.45505828500900497,0.9399362197646592,R,0.0,1.0
Michael Lorenzen,2 Seam Fastball,-0.192539130697704,1.48730616086795,R,1.0,1.0
Michael Lorenzen,2 Seam Fastball,0.43840649832088396,-0.257087686914037,R,1.0,2.0
Michael Lorenzen,Slider,-0.18664086495248106,1.07161838289838,R,2.0,2.0
Michael Lorenzen,2 Seam Fastball,-0.256660783074019,1.82459464977885,L,0.0,0.0
Michael Lorenzen,Slider,0.601635050582788,0.9376942496958348,L,0.0,0.0
Michael Lorenzen,4 Seam Fastball,0.628314870903641,3.06714507976684,L,1.0,0.0
Michael Lorenzen,2 Seam Fastball,0.186455685216973,2.15226680262674,L,0.0,0.0
Michael Lorenzen,4 Seam Fastball,-0.0573370889868842,1.6110220896188,L,0.0,1.0
Michael Lorenzen,2 Seam Fastball,1.27955008485291,1.9312029543436202,L,0.0,2.0
Michael Lorenzen,4 Seam Fastball,-0.9612764638577099,2.15949039859763,L,1.0,2.0
Michael Lorenzen,Slider,-0.145211205290561,1.11913124984472,L,1.0,2.0
Michael Lorenzen,2 Seam Fastball,-2.0493881423681204,3.4757248512970493,L,1.0,2.0
Michael Lorenzen,2 Seam Fastball,-0.4032386414438139,4.14367555389484,L,2.0,2.0
Amir Garrett,4 Seam Fastball,-0.5853212785153261,3.34634748155564,L,0.0,0.0
Amir Garrett,4 Seam Fastball,-0.567445547655967,3.0303532342886,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.23365033375231797,1.92135680517685,L,0.0,0.0
Trevor Bauer,Changeup,0.0787574477512481,2.2827358596357,L,0.0,1.0
Trevor Bauer,Knuckle Curve,-0.949338239980558,3.2250595822704398,L,0.0,2.0
Trevor Bauer,Knuckle Curve,0.5725050984743311,1.83463093793486,L,1.0,2.0
Trevor Bauer,2 Seam Fastball,1.6017348016761699,2.7942046048604796,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.11095016996814,1.54968474730441,L,3.0,2.0
Trevor Bauer,Knuckle Curve,0.212038163125385,2.94306806191535,L,0.0,0.0
Trevor Bauer,Cutter,1.26744379063946,1.04748443631957,L,0.0,1.0
Trevor Bauer,Slider,1.1293627383793998,2.04222269422744,L,0.0,2.0
Trevor Bauer,2 Seam Fastball,1.1129891945276,2.20839366533231,L,1.0,2.0
Trevor Bauer,Cutter,1.15705541618136,1.80838493963694,L,1.0,2.0
Trevor Bauer,Slider,0.526646404767247,2.01374163372625,L,1.0,2.0
Trevor Bauer,Changeup,-0.23930708166042802,1.4883234580818898,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.9719176395366992,3.5524663082328902,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.21999308450812305,1.4143149212408999,R,1.0,0.0
Trevor Bauer,Cutter,1.1697828231185,1.3018250051598401,R,2.0,0.0
Trevor Bauer,4 Seam Fastball,-0.217675560871738,2.0018505659360804,R,3.0,0.0
Trevor Bauer,4 Seam Fastball,0.9882300644190659,2.0011218339524,R,3.0,1.0
Trevor Bauer,2 Seam Fastball,1.14911523246513,2.01658517876853,R,3.0,2.0
Trevor Bauer,4 Seam Fastball,0.35250803729428,2.41461702216491,L,0.0,0.0
Trevor Bauer,Knuckle Curve,-0.311760086078844,3.38469880713025,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.48780503029866396,1.6802824295374799,L,0.0,1.0
Trevor Bauer,Knuckle Curve,1.4888711821402698,-1.3430496207492502,L,0.0,2.0
Trevor Bauer,Slider,1.9860849991286,1.98486789520082,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,0.887301846464522,1.73365131045268,R,0.0,0.0
Trevor Bauer,Knuckle Curve,1.4307778482317999,0.333014625148405,R,0.0,1.0
Trevor Bauer,Cutter,1.4999902341378,2.11139298134775,R,1.0,1.0
Trevor Bauer,Slider,1.85933281495682,2.0729618197402297,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.16149260050847594,3.50382683085427,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.31905412770813696,3.0508061284298504,R,1.0,0.0
Trevor Bauer,Cutter,0.566835839983701,2.1582573877872897,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,0.0552737035809789,2.57245542944299,R,0.0,0.0
Trevor Bauer,Knuckle Curve,-1.16589051908943,4.16383120159264,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,-0.9795245729623748,3.251589470108009,R,1.0,1.0
Trevor Bauer,Cutter,0.48429002453725706,1.6211745738357901,R,2.0,1.0
Trevor Bauer,Knuckle Curve,0.612492161763026,2.8833545783991497,R,0.0,0.0
Trevor Bauer,Knuckle Curve,0.570575842530561,1.42200144567814,R,0.0,1.0
Trevor Bauer,Slider,1.93338631852041,-0.0762343998762527,R,0.0,2.0
Trevor Bauer,Slider,1.6330106433257,1.5475822359700302,R,1.0,2.0
Trevor Bauer,Knuckle Curve,1.10933914127987,0.0491779816921965,L,0.0,0.0
Trevor Bauer,Changeup,0.0645447730500414,2.35914747783759,L,1.0,0.0
Trevor Bauer,Knuckle Curve,-0.257637071842822,3.0832800945038503,L,1.0,1.0
Trevor Bauer,Knuckle Curve,1.25373507641478,-0.21776116994411202,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,0.849425064505051,3.8850811220567203,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,1.08238963555995,3.2870440575903,L,0.0,0.0
Trevor Bauer,Cutter,1.01807833366224,2.41979077376868,L,0.0,1.0
Trevor Bauer,Knuckle Curve,1.1473456561315902,-0.668601194198084,L,0.0,2.0
Trevor Bauer,4 Seam Fastball,0.483795790546625,3.0923212434622203,R,0.0,0.0
Trevor Bauer,Changeup,1.68887717863086,0.589516352524606,R,0.0,1.0
Trevor Bauer,Cutter,0.189561824187226,2.67469439643349,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,-1.10590300716662,3.99378111500921,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.625370480693081,3.37187161225133,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,-0.415832572200474,2.2152808760765,L,2.0,0.0
Trevor Bauer,Changeup,-0.350250454991391,3.59564085996471,L,2.0,1.0
Trevor Bauer,4 Seam Fastball,0.3736674622509021,1.65046484796094,L,3.0,1.0
Trevor Bauer,Changeup,0.007498395379569991,1.6366356014206105,L,0.0,0.0
Trevor Bauer,Knuckle Curve,1.28062570874152,0.879706552890394,L,0.0,1.0
Trevor Bauer,Knuckle Curve,1.34336598772266,1.1254457967742901,L,0.0,2.0
Trevor Bauer,4 Seam Fastball,0.6600479108311539,1.6642868867429501,L,1.0,2.0
Trevor Bauer,Slider,1.4544839548020905,1.31586564909572,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.2852707395488189,1.81521733534197,L,3.0,2.0
Trevor Bauer,4 Seam Fastball,0.77350285674379,2.75407652600017,R,0.0,0.0
Trevor Bauer,Knuckle Curve,0.151404967870055,2.39580105244504,R,0.0,1.0
Trevor Bauer,Knuckle Curve,1.4163006674023,-0.29194090677326395,R,0.0,2.0
Trevor Bauer,Slider,1.6055610087118102,1.5191956734518999,R,1.0,2.0
Trevor Bauer,Knuckle Curve,-0.157890177699939,1.1256551256468899,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,1.4517968669568,3.17527025518073,R,0.0,1.0
Trevor Bauer,Knuckle Curve,0.5176292534892001,1.4688177743121398,R,1.0,1.0
Trevor Bauer,Slider,2.9384330949975896,1.4321211640009202,R,1.0,2.0
Trevor Bauer,2 Seam Fastball,0.5572894793001071,3.5386875037382,R,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.8085360755511309,3.4632571713778297,R,3.0,2.0
Trevor Bauer,Cutter,0.4338201346955901,2.80073166536067,R,0.0,0.0
Trevor Bauer,Slider,1.31796135341819,2.35377255700875,R,0.0,1.0
Trevor Bauer,2 Seam Fastball,0.00895811703287781,2.9858083713853403,R,0.0,2.0
Trevor Bauer,4 Seam Fastball,-0.8267486414783219,3.79353504027616,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.855320351688822,2.33973816263585,R,1.0,0.0
Trevor Bauer,Knuckle Curve,1.61235579098331,0.935399349446981,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,-0.14297749265873005,2.88689410550227,R,2.0,1.0
Trevor Bauer,4 Seam Fastball,0.009699200750099259,2.5937833367143703,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-1.04569433332774,3.30000164023026,L,0.0,0.0
Trevor Bauer,Changeup,0.24303666003055602,1.7106270615564998,L,1.0,0.0
Trevor Bauer,Cutter,0.436100375336111,2.11979738313845,L,1.0,1.0
Trevor Bauer,Knuckle Curve,1.09458644261563,1.14233880517529,L,1.0,2.0
Trevor Bauer,Changeup,0.187988781883494,1.5111332210356598,L,2.0,2.0
Trevor Bauer,Knuckle Curve,2.28917839756013,0.6239623113824561,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.454614389296798,3.99878587683936,R,1.0,0.0
Trevor Bauer,4 Seam Fastball,-0.270406049124563,4.04267273040855,R,2.0,0.0
Trevor Bauer,4 Seam Fastball,0.6551042341005711,4.06107317716313,R,3.0,0.0
Trevor Bauer,4 Seam Fastball,1.3505462558911001,0.9721449431184848,R,3.0,1.0
Trevor Bauer,4 Seam Fastball,0.205441864895957,2.71522566918346,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.30074096918259097,2.3352351538872598,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,-0.0514182579850929,2.27377834078219,L,0.0,2.0
Trevor Bauer,Changeup,0.203030004648404,2.10901331057894,L,0.0,2.0
Trevor Bauer,Cutter,-0.30998894386379605,1.21709116451002,L,0.0,2.0
Trevor Bauer,Knuckle Curve,0.677011856739419,1.99510631483943,L,0.0,2.0
Trevor Bauer,4 Seam Fastball,-0.07873974406588401,2.7761809229906405,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.19343182529828398,1.3753613931736899,R,0.0,0.0
Trevor Bauer,Knuckle Curve,-0.12247701504257599,3.59386036059446,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.903194021040875,1.9206128453704,R,1.0,1.0
Trevor Bauer,2 Seam Fastball,-0.20650893226340197,2.6471489334098197,R,1.0,2.0
Trevor Bauer,Slider,1.1766717398544098,2.92169116788599,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,0.22417644135261,2.0794910739235704,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,1.32814047084021,3.52953767580023,R,0.0,1.0
Trevor Bauer,Slider,1.26775775582437,2.01191480530678,R,0.0,2.0
Trevor Bauer,4 Seam Fastball,0.26242006090438696,2.85010148845658,R,0.0,0.0
Trevor Bauer,Slider,1.6153760580136105,0.4419402859298641,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.32192323619762203,2.83504754231237,R,0.0,0.0
Trevor Bauer,Slider,-0.192034428487145,2.73985414886725,R,0.0,1.0
Trevor Bauer,2 Seam Fastball,1.70442088435274,1.5831196456424699,R,0.0,2.0
Trevor Bauer,4 Seam Fastball,1.00606511379738,2.52473780959314,R,1.0,2.0
Trevor Bauer,Knuckle Curve,0.14630054651983,2.88134294863656,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,0.058070222045217994,3.06558794325238,R,0.0,0.0
Sonny Gray,4 Seam Fastball,-0.0689514009729549,1.06767185339956,L,0.0,0.0
Sonny Gray,4 Seam Fastball,0.133183613222582,1.59602705153178,L,1.0,0.0
Sonny Gray,4 Seam Fastball,0.7916354250034209,1.42656262360829,R,0.0,0.0
Sonny Gray,2 Seam Fastball,-0.35102746051213896,1.9225189008447399,R,1.0,0.0
Sonny Gray,2 Seam Fastball,0.0115570722503168,2.7761776454147,R,1.0,1.0
Sonny Gray,Slider,0.168040693000195,3.02881222764122,R,1.0,2.0
Sonny Gray,2 Seam Fastball,-0.349997830223281,1.7510900259681201,R,1.0,2.0
Sonny Gray,Slider,0.189043558239625,2.3612970978254397,R,1.0,2.0
Sonny Gray,2 Seam Fastball,-0.633341874952209,2.80456257255032,L,0.0,0.0
Sonny Gray,Slider,1.4589866158354199,2.62225158220964,R,0.0,0.0
Sonny Gray,4 Seam Fastball,0.9810337544034978,2.9614381648849903,R,1.0,0.0
Sonny Gray,2 Seam Fastball,-1.26106948080293,3.00898819232258,R,1.0,1.0
Sonny Gray,Slider,2.04204673074353,1.90470149941638,R,1.0,2.0
Sonny Gray,4 Seam Fastball,0.7373882682396949,1.90441298196374,R,2.0,2.0
Sonny Gray,Curveball,-0.38103531056792894,3.25207734252976,L,0.0,0.0
Sonny Gray,4 Seam Fastball,0.552242858589506,3.528127172241509,L,0.0,1.0
Sonny Gray,2 Seam Fastball,-0.395889194279731,2.4815148015720094,R,0.0,0.0
Sonny Gray,Slider,0.9441984967703659,1.6772596728148401,R,0.0,1.0
Sonny Gray,Slider,0.7854569587105059,0.8188321980207289,R,0.0,2.0
Sonny Gray,Slider,2.19951883721779,0.919195906496353,R,0.0,2.0
Sonny Gray,Slider,2.17891077594833,-0.0499469437080604,R,1.0,2.0
Sonny Gray,2 Seam Fastball,-0.8069759664099071,1.9988278649840001,R,2.0,2.0
Sonny Gray,4 Seam Fastball,0.361696879558044,2.62092179605461,R,0.0,0.0
Sonny Gray,4 Seam Fastball,1.2648887130886899,2.29822349838532,R,0.0,1.0
Sonny Gray,Slider,0.43983437930040703,2.10205847140106,R,1.0,1.0
Sonny Gray,4 Seam Fastball,-0.572935620820071,2.2310648535404702,L,0.0,0.0
Sonny Gray,Slider,2.27812986194904,1.32695721113001,R,0.0,0.0
Sonny Gray,4 Seam Fastball,0.271042872849507,1.0386938685982,R,1.0,0.0
Sonny Gray,4 Seam Fastball,-0.0264567303340244,2.58311902343066,R,2.0,0.0
Sonny Gray,2 Seam Fastball,-0.43409548967712297,2.1985993893121,L,0.0,0.0
Sonny Gray,Curveball,1.71929869266409,0.7120836144357009,R,0.0,0.0
Sonny Gray,4 Seam Fastball,1.23639598806642,2.45628713812291,R,1.0,0.0
Sonny Gray,Cutter,1.5227048280462598,1.58316648402547,R,2.0,0.0
Sonny Gray,2 Seam Fastball,-0.0107096994381903,2.85973177589991,R,3.0,0.0
Sonny Gray,2 Seam Fastball,0.975541437313222,2.84431429048022,R,3.0,1.0
Sonny Gray,Curveball,-0.8373062739070849,3.26929584160751,L,0.0,0.0
Sonny Gray,4 Seam Fastball,-1.2837446701426,3.0674602043344503,L,1.0,0.0
Sonny Gray,4 Seam Fastball,-0.3462971701583739,2.41147680417432,L,2.0,0.0
Sonny Gray,Slider,0.0102449243203333,2.3669054011452597,L,2.0,1.0
Sonny Gray,2 Seam Fastball,0.41175348584611104,3.7109125625737,R,0.0,0.0
Sonny Gray,2 Seam Fastball,-1.2287057106030201,2.30397156950387,R,1.0,0.0
Sonny Gray,Slider,1.42260519834612,1.47285860908798,R,1.0,1.0
Sonny Gray,2 Seam Fastball,0.880484856368835,2.1975000120462,R,2.0,1.0
Sonny Gray,Slider,1.36322533376113,1.40857664102633,R,2.0,2.0
Sonny Gray,2 Seam Fastball,0.249881146045205,2.4883977900329,R,3.0,2.0
Sonny Gray,2 Seam Fastball,-0.6130738187416149,2.6657580503885097,R,3.0,2.0
Sonny Gray,Curveball,-1.53703859281654,3.11362916360228,L,0.0,0.0
Sonny Gray,Curveball,-1.45895503087495,4.5029470540389696,L,1.0,0.0
Sonny Gray,2 Seam Fastball,0.7584013928388441,2.47927336070493,L,2.0,0.0
Sonny Gray,2 Seam Fastball,0.523728364695612,2.47516900981496,L,2.0,1.0
Sonny Gray,Curveball,-0.352043512213051,0.720727141035521,R,0.0,0.0
Sonny Gray,2 Seam Fastball,0.45252452568994,1.23148792257751,R,1.0,0.0
Sonny Gray,2 Seam Fastball,-0.29594393574702604,2.3822468510437997,R,2.0,0.0
Sonny Gray,4 Seam Fastball,0.33579014050810096,2.73257142750652,R,2.0,1.0
Sonny Gray,Slider,1.69179934334256,2.40596850190318,R,2.0,2.0
Sonny Gray,2 Seam Fastball,0.35636981860641903,2.1310436144039397,R,0.0,0.0
Sonny Gray,2 Seam Fastball,0.5949870803850029,1.63492320766801,R,0.0,1.0
Sonny Gray,Slider,1.86683536632799,1.97419094674144,R,0.0,2.0
Sonny Gray,2 Seam Fastball,0.23918476868556,2.23782335406248,L,0.0,0.0
Sonny Gray,2 Seam Fastball,0.802564825920038,2.37533084344188,R,0.0,0.0
Sonny Gray,Slider,0.305225778510829,1.20395219948521,R,0.0,1.0
Sonny Gray,Slider,1.9446567066237501,0.43610825489388794,R,0.0,2.0
Sonny Gray,2 Seam Fastball,1.30931106703377,-0.0837237914912519,R,1.0,2.0
