pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Marcus Stroman,Cutter,1.2812030607954483,2.1651322031421407,L,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.29378173631037835,3.635405636553493,L,1.0,2.0
Marcus Stroman,Cutter,0.4884769781252168,3.2856314642342177,L,1.0,2.0
Marcus Stroman,Cutter,-0.23230069843841,3.18524894280234,L,0.0,0.0
Marcus Stroman,Cutter,0.6682174539507652,2.260470192826644,L,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.474890254902133,2.67314323755222,L,0.0,0.0
Marcus Stroman,Changeup,-2.53528996047877,3.9146759103199695,L,0.0,1.0
Marcus Stroman,Cutter,0.4889949722555865,2.4820582193721967,L,1.0,1.0
Marcus Stroman,Cutter,0.09146032058277632,2.8505809479602062,L,0.0,0.0
Marcus Stroman,Slider,-1.23240931938503,3.11569531941321,R,0.0,0.0
Marcus Stroman,Cutter,0.8724230836379799,2.25565196413535,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.4026545861101337,2.907939237049592,R,1.0,1.0
Marcus Stroman,Cutter,-0.13436612417172292,1.9807332810687968,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.461000436307595,1.62783586794157,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-1.17195418807997,3.28075048144665,L,0.0,1.0
Marcus Stroman,2 Seam Fastball,-1.1605769916016,2.17520629897397,L,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.981726485809741,1.91602601426429,L,2.0,1.0
Marcus Stroman,2 Seam Fastball,-1.2569808354615402,3.26360212743039,L,0.0,0.0
Marcus Stroman,Cutter,0.6310757487708525,3.112387983131584,L,1.0,0.0
Marcus Stroman,Slider,0.7946856940083941,1.9891814397255223,R,0.0,0.0
Marcus Stroman,4 Seam Fastball,-0.394261771470178,4.09614446308219,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.805346835736116,2.9312292099568396,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.00251647914399986,1.6545563557833505,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,-1.4088503904722398,2.909520741926189,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.905055505898556,2.448045206934599,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,-1.1375190280506002,2.56929665369666,L,1.0,1.0
Marcus Stroman,Cutter,-0.0966321687665484,4.663231363971691,L,2.0,1.0
Marcus Stroman,Cutter,-0.0895120674857831,2.7880200142582674,L,3.0,1.0
Marcus Stroman,Cutter,0.4004654554287777,3.173116308511553,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,-1.046775410932128,2.5539683265915385,L,3.0,2.0
Marcus Stroman,Slider,-0.21109727388067492,3.3781362479022503,L,0.0,0.0
Marcus Stroman,Slider,-1.57593385780253,3.61294197679925,L,0.0,1.0
Marcus Stroman,Cutter,0.6233506954215299,1.9417501558640984,L,1.0,1.0
Marcus Stroman,2 Seam Fastball,-1.7415275236059695,3.12969806430017,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.8799574626146279,1.60640953553159,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.7328918948376132,2.796560999699349,L,2.0,0.0
Marcus Stroman,2 Seam Fastball,-1.39106999451658,2.8488075131851,L,2.0,1.0
Marcus Stroman,Cutter,-0.4425189604990855,2.6557964072071867,L,3.0,1.0
Marcus Stroman,Cutter,0.5282324117561483,2.9164626855440665,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.331848043808964,1.5896531673101597,L,0.0,0.0
Marcus Stroman,Cutter,0.678677800489209,3.251731472786842,L,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.52153255998494,0.7991141659095359,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.3250371153470324,1.8927125601214785,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,0.16982025470803802,0.8379710973021091,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.024047956415616,0.980887119211255,R,2.0,1.0
Marcus Stroman,2 Seam Fastball,-0.2707972320120462,1.7362146711524782,R,3.0,1.0
Marcus Stroman,2 Seam Fastball,-0.22475493403414146,2.447796911085279,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.40716694510408097,1.19195323789232,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-1.4362847793473,3.90022703208925,L,1.0,0.0
Marcus Stroman,Cutter,0.32193675019482004,3.40727904595518,L,2.0,0.0
Marcus Stroman,Cutter,0.8310548889459131,1.6463947780530612,L,2.0,1.0
Marcus Stroman,Cutter,0.8574369659866731,2.021741444260436,L,2.0,2.0
Marcus Stroman,Slider,-0.19128583518304976,3.018517142685868,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.642334385955565,0.661630754907074,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.294442365101337,2.8042975539148256,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,-1.2688309089630323,2.527083276149756,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.916768739527549,1.5149196841610102,L,0.0,1.0
Marcus Stroman,Cutter,0.3776866260380428,1.783240085894711,L,1.0,1.0
Marcus Stroman,Slider,-0.46112623236584904,1.31757271297431,L,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.5174787520349571,0.18657630412637397,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.9091337398275616,2.795473035826612,L,3.0,2.0
Marcus Stroman,Cutter,-0.306976662340988,4.0180256773232,L,0.0,0.0
Marcus Stroman,Cutter,-0.33531282607460244,2.5308286728603324,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,-1.34453431403701,3.59190306901061,R,0.0,0.0
Marcus Stroman,Cutter,-0.17751552863872952,2.873832251147453,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,-0.7747668605360121,2.72728798323762,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.0174871149096091,2.42325262819985,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.23815584398946602,2.00000920548123,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,-0.0436156018887634,3.3216597192045403,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,-0.0823008282990694,2.23374911869523,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-1.44461717317454,2.64075093196526,R,0.0,1.0
Jacob deGrom,2 Seam Fastball,-1.4628476682762501,3.8266044910045203,R,1.0,1.0
Jacob deGrom,2 Seam Fastball,-1.2606569089453,2.8750663677007298,R,2.0,1.0
Jacob deGrom,2 Seam Fastball,0.914212816354215,1.49961819419177,R,2.0,2.0
Jacob deGrom,2 Seam Fastball,0.941279549882495,2.7023526246580296,R,3.0,2.0
Jacob deGrom,Changeup,0.27010118328897803,0.00184022839230255,R,3.0,2.0
Jacob deGrom,Changeup,0.5947533802534649,0.13557511115697402,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.7112734581651899,2.08148680630349,L,1.0,0.0
Jacob deGrom,Changeup,0.600855831599463,0.5001705108295239,L,1.0,1.0
Jacob deGrom,Slider,0.765129876433146,2.15266640136751,L,2.0,1.0
Jacob deGrom,4 Seam Fastball,-0.135443606049987,2.8365042002820897,L,2.0,2.0
Jacob deGrom,4 Seam Fastball,0.176595943148022,2.26244582787321,L,2.0,2.0
Jacob deGrom,4 Seam Fastball,0.66580661825969,3.30722406346312,L,0.0,0.0
Jacob deGrom,Slider,0.824670829820192,1.42383976386406,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,1.51160462619672,2.0558796472600402,R,0.0,1.0
Jacob deGrom,Slider,1.02931906165237,0.839610069721784,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,0.37419792724197903,3.2466701907069395,R,1.0,2.0
Jacob deGrom,4 Seam Fastball,-0.42701380465087396,2.1953121418894397,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.267558874339154,3.55221281656159,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.744160027745585,3.06480911701202,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.5253097606010321,3.8481622573236502,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,0.0120465779767096,2.3113082261953997,R,0.0,0.0
Jacob deGrom,Slider,0.193593145941221,1.09229478806625,R,0.0,1.0
Jacob deGrom,Slider,0.9871152043387952,2.81162438711903,R,1.0,1.0
Jacob deGrom,2 Seam Fastball,0.53635749868495,2.6629878882298597,R,1.0,2.0
Jacob deGrom,Changeup,0.172690185572357,1.1663066644705602,R,1.0,2.0
Jacob deGrom,Changeup,-0.229411065743623,1.05222345963835,R,1.0,2.0
Jacob deGrom,4 Seam Fastball,0.7096671294738491,3.0273016647707403,R,1.0,2.0
Jacob deGrom,Curveball,0.0212591440186245,2.6926330034369905,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.503230341999743,3.3710535447078502,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.355545565755379,3.8724644390722998,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,0.13785745575044,1.13800510404961,R,0.0,0.0
Jacob deGrom,Curveball,0.144263528491757,0.940141332311524,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,-0.0997606131250264,3.55427648959258,R,2.0,0.0
Jacob deGrom,Slider,0.4363758997853121,1.57507908346875,R,2.0,1.0
Jacob deGrom,Curveball,-0.274649963800727,1.7707586930654902,L,0.0,0.0
Jacob deGrom,Slider,0.45298187614637897,2.34173411834641,L,0.0,1.0
Jacob deGrom,Slider,-1.62851218356477,2.3217773273990296,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,-0.164544411281986,2.27299902393456,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,-0.757833990632205,3.52823400061059,L,1.0,2.0
Jacob deGrom,Slider,-1.1889818939019798,2.5763639572818904,L,2.0,2.0
Jacob deGrom,4 Seam Fastball,-0.44491728164004296,3.474720686414,L,3.0,2.0
Jacob deGrom,2 Seam Fastball,-1.0806493009896199,2.2806361036246603,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.284845770290269,2.23236147134378,R,1.0,0.0
Jacob deGrom,Changeup,-0.934027222005987,1.6463196689978798,L,0.0,0.0
Jacob deGrom,Changeup,-0.197497010115502,1.3959711486161201,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,-0.392810334603742,2.9624706152718403,L,0.0,2.0
Jacob deGrom,Changeup,0.255992537076705,2.14681605009149,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.69253834181075,3.26574277705791,L,0.0,1.0
Jacob deGrom,Curveball,1.18643213469933,1.85931997709918,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.18194312325809608,1.8273977763358,R,0.0,1.0
Jacob deGrom,Changeup,-0.6870162946552341,2.22550827638275,R,0.0,2.0
Jacob deGrom,Curveball,-0.920733594435575,2.0688946817878797,L,0.0,0.0
Jacob deGrom,Slider,0.141866902436012,2.9940181000913797,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.0482789750404279,3.74882826885144,L,0.0,2.0
Jacob deGrom,Curveball,-0.14438800134014498,2.8222874060790897,R,0.0,0.0
Jacob deGrom,Changeup,-0.671685301791673,0.887222553876982,R,0.0,1.0
Jacob deGrom,Changeup,0.13630572386504305,1.4135264853645102,R,1.0,1.0
Jacob deGrom,Slider,1.7788948191563705,1.73921464936228,R,1.0,2.0
Jacob deGrom,Changeup,0.29205883773645697,2.39429401873671,L,0.0,0.0
Jacob deGrom,Changeup,0.413584381073604,0.389528512109536,L,0.0,1.0
Jacob deGrom,Slider,0.408489737887538,2.908127302062009,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.096370424997649,3.86538536893345,L,1.0,2.0
Jacob deGrom,Slider,-0.0174032793109976,1.5094665109527798,L,1.0,2.0
Jacob deGrom,Curveball,-0.397815802546978,2.50699209650859,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.150840187519978,1.5669538469025002,R,0.0,1.0
Jacob deGrom,Changeup,-0.296422247402908,0.67025477456323,R,0.0,2.0
Jacob deGrom,4 Seam Fastball,-0.36928273723961597,4.06591441362518,R,1.0,2.0
Jacob deGrom,Changeup,-0.5928219989177641,2.8087607952897997,L,0.0,0.0
Jacob deGrom,Changeup,-0.749730141905072,1.27528556890444,L,0.0,1.0
Jacob deGrom,Changeup,-1.06198292697626,3.4509873688375596,L,1.0,1.0
Jacob deGrom,Curveball,-0.34352875571985,2.1772592748227098,L,2.0,1.0
Jacob deGrom,2 Seam Fastball,-1.40862508503519,3.8185024869404094,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.313386112451976,1.95729133880213,R,1.0,0.0
Jacob deGrom,Changeup,-1.91213625727718,2.89093992706738,R,1.0,1.0
Jacob deGrom,Slider,0.6985112981815811,1.5611744565632502,R,2.0,1.0
Jacob deGrom,2 Seam Fastball,0.148324401288674,2.84622737690436,R,2.0,2.0
Jacob deGrom,Slider,1.29908272291863,1.8426872187007202,R,2.0,2.0
Jacob deGrom,Slider,1.11104680802671,1.2323720939698999,R,3.0,2.0
Jacob deGrom,Changeup,-0.575803121233111,2.19243615673724,L,0.0,0.0
Jacob deGrom,Changeup,-1.74417420048009,1.31633560153134,L,0.0,1.0
Jacob deGrom,Slider,1.0607142406666399,3.0871773313559996,L,1.0,1.0
Jacob deGrom,Changeup,-1.17531425359794,1.99801181658572,L,2.0,1.0
Jacob deGrom,2 Seam Fastball,-0.21889982832865398,3.0792373924390697,L,0.0,0.0
Jacob deGrom,Slider,0.6920718581854101,3.41513751797611,L,0.0,1.0
Jacob deGrom,Changeup,-0.49783461962104403,1.3528536869030299,L,0.0,2.0
Jacob deGrom,Changeup,-0.5616193515304649,2.2602909132027005,L,1.0,2.0
Jacob deGrom,Changeup,0.5312289347181071,0.7016434331319878,R,0.0,0.0
Jacob deGrom,Changeup,1.51258800721078,1.26751188106295,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,-1.12293712419652,2.33410984099577,R,2.0,0.0
Jacob deGrom,4 Seam Fastball,0.650685965817558,2.8857149891002,R,3.0,0.0
Jacob deGrom,2 Seam Fastball,-0.5888102244113461,2.2358966742170696,R,3.0,1.0
Jacob deGrom,Changeup,0.43368090624853095,1.37968084480028,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.22227895036615,4.30837419651004,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,-0.183685914296496,3.4054651310258697,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.65422064602307,2.80182341430175,L,1.0,2.0
Jacob deGrom,Slider,0.7091610903458391,2.9343650643987202,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.953372845672278,1.54474274496681,R,0.0,1.0
Jacob deGrom,Slider,1.7465693152123702,1.9128925794300904,R,0.0,2.0
Jacob deGrom,4 Seam Fastball,-0.7861064801915991,3.40061209845998,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.453966139927958,2.7517703125476896,L,1.0,0.0
Jacob deGrom,Slider,1.8358140475487599,2.60808008144974,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-1.01401929110444,1.96112877282402,L,2.0,1.0
Jacob deGrom,4 Seam Fastball,-0.541674231361035,2.2925108905748197,L,3.0,1.0
Jacob deGrom,4 Seam Fastball,-0.0810174468003689,2.10415401258963,L,3.0,2.0
Jacob deGrom,4 Seam Fastball,-0.14381811463060398,2.74760691391577,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-1.31279697300313,1.94645827007459,R,0.0,1.0
Jacob deGrom,Changeup,-1.5720526214670199,3.1126170767943995,R,1.0,1.0
Jacob deGrom,Slider,0.815402280714452,1.2074728160711101,R,1.0,2.0
Seth Lugo,4 Seam Fastball,-0.9858186210645041,4.26690083295445,R,0.0,0.0
Seth Lugo,Slider,0.8468891552629828,1.9611823347921398,R,1.0,0.0
Seth Lugo,Curveball,0.871954346881064,1.66499809011439,R,1.0,1.0
Seth Lugo,2 Seam Fastball,-0.662151103478962,1.8022769611069,R,1.0,2.0
Seth Lugo,Curveball,1.2712506624831799,1.96602563437805,L,0.0,0.0
Seth Lugo,Curveball,-0.233628255901441,2.21494262915334,L,1.0,0.0
Seth Lugo,4 Seam Fastball,0.357068466449437,3.10721327066251,L,0.0,0.0
Seth Lugo,Slider,0.8632932010060191,0.4492716242529409,L,0.0,1.0
Seth Lugo,Curveball,-1.45730223157375,2.6199468477727996,L,1.0,1.0
Seth Lugo,Changeup,-0.9397005802114259,0.584783679582128,L,2.0,1.0
Seth Lugo,2 Seam Fastball,-1.08876230989229,2.5598960988763904,L,3.0,1.0
Seth Lugo,Curveball,-0.7483086552696689,3.65091613247821,R,0.0,0.0
Seth Lugo,Slider,0.261215223419255,2.4992850799269197,R,1.0,0.0
Seth Lugo,Curveball,-0.8518630625542021,1.9500392110529,L,0.0,0.0
Seth Lugo,Curveball,-1.5356423004668602,1.1826532746408402,L,0.0,1.0
Seth Lugo,4 Seam Fastball,0.520690358749125,3.53110809013374,L,1.0,1.0
Seth Lugo,Curveball,0.118644029194979,2.79697540877929,R,0.0,0.0
Seth Lugo,Curveball,-0.0158201033224039,1.73158967163649,R,0.0,1.0
Robert Gsellman,2 Seam Fastball,0.110660640102221,1.7263507911202698,L,0.0,0.0
Robert Gsellman,Slider,1.30489136944976,1.27241192507934,L,0.0,1.0
Robert Gsellman,2 Seam Fastball,0.33259189184507104,2.01313924856832,L,1.0,1.0
Robert Gsellman,2 Seam Fastball,2.29247779077998,1.73121410516512,L,1.0,2.0
Robert Gsellman,2 Seam Fastball,1.7510473664848605,2.3349570335422403,L,2.0,2.0
Robert Gsellman,2 Seam Fastball,-0.34237012220092305,2.70119988261487,L,3.0,2.0
Robert Gsellman,2 Seam Fastball,1.1843886893034599,2.14098632248511,R,0.0,0.0
Robert Gsellman,2 Seam Fastball,1.56132804263843,1.28179703244152,R,1.0,0.0
Robert Gsellman,2 Seam Fastball,0.31945220244080297,2.62996712912144,R,2.0,0.0
Robert Gsellman,2 Seam Fastball,-1.1901119770472,2.48795977983432,R,2.0,1.0
Robert Gsellman,2 Seam Fastball,0.713410116978363,2.6516291996220698,R,3.0,1.0
Robert Gsellman,2 Seam Fastball,-0.604785536815379,2.91860772297939,R,3.0,2.0
Robert Gsellman,2 Seam Fastball,-0.037295651402662,3.44363357543575,L,0.0,0.0
Robert Gsellman,2 Seam Fastball,0.380713618645348,2.19758082258438,L,1.0,0.0
Robert Gsellman,Curveball,0.0499396622343986,1.96305381863678,L,1.0,1.0
Robert Gsellman,2 Seam Fastball,1.0784100879288299,2.0521197105752798,L,1.0,2.0
Robert Gsellman,2 Seam Fastball,2.17367952130778,2.5793914330246,L,2.0,2.0
Robert Gsellman,2 Seam Fastball,-0.0601842811464007,2.2906655990146803,L,3.0,2.0
Jeurys Familia,Sinker,-1.5573023984968999,1.28108791361894,R,0.0,0.0
Jeurys Familia,Sinker,-1.23396776172699,2.6495127631315,R,1.0,0.0
Jeurys Familia,Sinker,-2.3156357130565697,2.21074254924569,R,2.0,0.0
Jeurys Familia,4 Seam Fastball,0.5781546355635071,1.02309588165653,R,3.0,0.0
Jeurys Familia,Sinker,-1.42890312665292,2.0405501703398503,R,0.0,0.0
Jeurys Familia,Sinker,-0.361433235527889,2.7530452904710603,R,1.0,0.0
Jeurys Familia,Sinker,-0.358790485173274,2.56065431315578,R,1.0,1.0
Jeurys Familia,Sinker,-0.0813788549935361,1.67485868010857,R,1.0,2.0
Jeurys Familia,Slider,1.71522841792967,0.107487157560873,R,1.0,2.0
Jeurys Familia,Sinker,0.6521603983146489,0.49474832898251897,R,2.0,2.0
Jeurys Familia,Sinker,1.62487328494861,1.05473067298868,R,3.0,2.0
Jeurys Familia,4 Seam Fastball,0.29842053946720803,3.66034278482638,L,0.0,0.0
Jeurys Familia,Slider,0.36464000457039,0.30273616372599,L,1.0,0.0
Jeurys Familia,Sinker,-0.115729067714466,3.10782587263939,L,2.0,0.0
Jeurys Familia,Sinker,0.623162404196504,1.40891612019983,L,2.0,1.0
Jeurys Familia,Sinker,0.49467466040799396,2.92320838055314,L,3.0,1.0
Jeurys Familia,4 Seam Fastball,1.67484803727119,0.0515466424247416,L,3.0,2.0
Jason Vargas,2 Seam Fastball,0.270252117690175,1.83576536271948,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.41610619068983895,0.748684838920628,R,0.0,1.0
Jason Vargas,Changeup,0.284291517633318,0.22903522055788,R,1.0,1.0
Jason Vargas,Changeup,1.8117793098983797,1.63788939623458,R,2.0,1.0
Jason Vargas,Changeup,0.3495556723508331,1.60216832550399,R,2.0,2.0
Jason Vargas,2 Seam Fastball,0.126592110920287,1.83392152677528,R,2.0,2.0
Jason Vargas,4 Seam Fastball,-0.979789551944407,1.7148889079554,R,0.0,0.0
Jason Vargas,2 Seam Fastball,1.25179881696206,2.16575560733996,R,1.0,0.0
Jason Vargas,Changeup,0.31507342710562103,1.4396105121741205,R,0.0,0.0
Jason Vargas,Changeup,0.543236305378026,2.09523285836759,R,1.0,0.0
Jason Vargas,2 Seam Fastball,-0.9627254716467528,2.81124882682122,R,1.0,1.0
Jason Vargas,Changeup,0.134527710983985,1.62251337047756,R,2.0,1.0
Jason Vargas,2 Seam Fastball,0.593337853320328,2.24075460989192,R,2.0,2.0
Jason Vargas,2 Seam Fastball,1.51020653037744,1.66157163263099,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.113121948132241,1.3478516624086498,R,1.0,0.0
Jason Vargas,Changeup,0.9401534935582148,2.34712838107265,R,2.0,0.0
Jason Vargas,2 Seam Fastball,1.3745639649141002,2.9827444692911804,R,2.0,1.0
Jason Vargas,2 Seam Fastball,0.455395039510279,2.47326630314644,R,0.0,0.0
Jason Vargas,2 Seam Fastball,-1.22106908414738,2.90874000290627,R,0.0,1.0
Jason Vargas,Changeup,0.317914284452844,0.339691931330286,R,1.0,1.0
Jason Vargas,Knuckle Curve,-1.58805568377397,1.09884651478589,R,2.0,1.0
Jason Vargas,2 Seam Fastball,-0.8477631683843729,2.64110551022747,R,2.0,2.0
Jason Vargas,2 Seam Fastball,-1.16643484489512,1.95889420359521,R,2.0,2.0
Jason Vargas,2 Seam Fastball,0.7907618290781109,2.6930944447496,R,0.0,0.0
Jason Vargas,Knuckle Curve,-1.66133326591972,0.997504482877411,R,0.0,1.0
Jason Vargas,Changeup,0.313254539991581,2.74061962976971,R,1.0,1.0
Jason Vargas,2 Seam Fastball,0.902140190307382,1.90379702783265,L,0.0,0.0
Jason Vargas,2 Seam Fastball,1.10417450860919,2.77265121192577,L,0.0,1.0
Jason Vargas,Changeup,0.19087425637952202,1.21064363051855,L,0.0,2.0
Jason Vargas,Knuckle Curve,-0.795771861101068,0.0953060349921234,L,0.0,2.0
Jason Vargas,2 Seam Fastball,1.07193210448836,2.59571382647262,L,1.0,2.0
Jason Vargas,2 Seam Fastball,-1.02475944759171,1.45729335483027,L,1.0,2.0
Jason Vargas,Changeup,0.9349569941137909,1.6129416191133201,L,2.0,2.0
Jason Vargas,2 Seam Fastball,-1.11613652031655,2.63353231737457,R,0.0,0.0
Jason Vargas,Changeup,0.734494885435757,2.44975828272397,R,1.0,0.0
Jason Vargas,2 Seam Fastball,-0.23501930723054398,1.6307238587602402,R,0.0,0.0
Jason Vargas,2 Seam Fastball,-1.3989863931486597,1.80052569037489,R,0.0,1.0
Jason Vargas,Changeup,0.904116167466708,1.84626329870065,R,1.0,1.0
Jason Vargas,Changeup,-0.33725196582273903,0.329099404985378,R,1.0,2.0
Jason Vargas,2 Seam Fastball,0.499681044957163,2.26665864939006,R,2.0,2.0
Jason Vargas,Knuckle Curve,-0.028961010657346006,2.2877951862755497,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.10172432530066,2.07657331469062,R,0.0,1.0
Jason Vargas,Knuckle Curve,-0.097590264332152,0.339929423828836,R,0.0,2.0
Jason Vargas,Changeup,1.5601515508913202,1.72765404438133,R,1.0,2.0
Jason Vargas,4 Seam Fastball,-0.8992678262932791,2.6953213540670498,R,0.0,0.0
Jason Vargas,Knuckle Curve,-0.9492767169276628,1.49768337206516,R,1.0,0.0
Jason Vargas,Changeup,-0.176817144031754,-0.223614009998543,R,2.0,0.0
Jason Vargas,4 Seam Fastball,-0.635578543857526,1.8027240205506296,R,3.0,0.0
Jason Vargas,2 Seam Fastball,-0.666977884790651,2.51609129652324,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.301937552190685,2.12035471912657,R,0.0,1.0
Jason Vargas,2 Seam Fastball,-0.811618730570369,2.9570187272620396,R,0.0,2.0
Jason Vargas,Changeup,0.6427112046366489,2.46589977495607,R,1.0,2.0
Jason Vargas,Knuckle Curve,0.323159610242228,2.6210048567854303,R,1.0,2.0
Jason Vargas,2 Seam Fastball,0.646785582707327,3.93160019677098,R,0.0,0.0
Jason Vargas,Changeup,1.06862657103808,2.7786715967513698,R,0.0,0.0
Jason Vargas,Changeup,1.4941320988891,2.3689280362902205,R,1.0,0.0
Jason Vargas,2 Seam Fastball,1.28900844201111,2.29783893735361,R,2.0,0.0
Jason Vargas,2 Seam Fastball,1.53682757045486,2.9159248538276703,R,3.0,0.0
Jason Vargas,2 Seam Fastball,-0.4990881133476671,2.1628172401478003,R,0.0,0.0
Jason Vargas,2 Seam Fastball,-1.5582000022801497,2.8475628081624103,R,0.0,1.0
Jason Vargas,Knuckle Curve,-0.651712879964705,2.5702166285953503,R,1.0,1.0
Jason Vargas,Changeup,1.2165144234742098,1.84240861847137,R,1.0,2.0
Jason Vargas,Changeup,0.7369043326034049,2.62944190421959,L,0.0,0.0
Jason Vargas,2 Seam Fastball,-0.8075808705339229,1.6513713607859999,L,0.0,1.0
Jason Vargas,2 Seam Fastball,0.427045559634865,1.66701140374692,L,1.0,1.0
Jason Vargas,2 Seam Fastball,1.02271286900643,2.25578673296127,R,0.0,0.0
Jason Vargas,Knuckle Curve,-1.52987769859245,1.5926007619577398,R,1.0,0.0
Jason Vargas,2 Seam Fastball,0.8547439474548242,2.2007243865573503,R,2.0,0.0
Jason Vargas,2 Seam Fastball,0.722554991833529,2.08773455719348,R,0.0,0.0
Jason Vargas,Knuckle Curve,-0.68701940696244,2.70800859425164,R,0.0,0.0
Jason Vargas,Changeup,-0.0182223433590247,1.5161298208432998,R,0.0,1.0
Jason Vargas,Changeup,1.1217109409195902,1.78670985580257,R,0.0,2.0
Jason Vargas,2 Seam Fastball,0.726510728705563,2.25488006536822,R,0.0,0.0
Jason Vargas,Changeup,-0.5652109632324079,0.7841671260785908,R,0.0,0.0
Jason Vargas,2 Seam Fastball,1.71504048998245,2.0918425280821697,R,1.0,0.0
Jason Vargas,Changeup,0.309634815625473,2.5230876017129202,R,2.0,0.0
Jason Vargas,2 Seam Fastball,1.17841353817586,2.02457587209737,R,0.0,0.0
Jason Vargas,Knuckle Curve,-1.2943977036261,1.9264324924569398,R,1.0,0.0
Jason Vargas,2 Seam Fastball,1.93836174133176,2.58238920050311,R,2.0,0.0
Jason Vargas,2 Seam Fastball,0.20371970921097196,1.56282121713962,R,3.0,0.0
Jason Vargas,Changeup,-0.252349926441227,1.7033208618918505,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.638690316136094,1.97615542758968,R,0.0,1.0
Zack Wheeler,4 Seam Fastball,-0.369852058896625,3.24853208662118,L,0.0,0.0
Zack Wheeler,4 Seam Fastball,-0.0161460595592865,2.04144910258625,L,1.0,0.0
Zack Wheeler,4 Seam Fastball,0.345015855222345,3.2210992961476803,L,1.0,1.0
Zack Wheeler,Curveball,-1.5665461465939998,2.9665483689590197,L,1.0,2.0
Zack Wheeler,4 Seam Fastball,-0.632078993992469,2.1433086950658,L,1.0,2.0
Zack Wheeler,Slider,1.90962761746957,-0.781406980390485,L,1.0,2.0
